decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-01-10 16:05:00+00:00,2025-01-10,2025-01-10:1,True,2,5,True,0.9184549356223176,0.9184549356223176,0.0,True,0,0,0,True,0.12382713984702631,295.0,185.0,0.0,0.0,1.0,0.0,0.0
2025-01-10 16:10:00+00:00,2025-01-10,2025-01-10:1,True,1,5,True,0.9166666666666666,0.29138476336548313,1.1460992972941173,True,0,0,0,True,0.0,290.0,190.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 16:15:00+00:00,2025-01-10,2025-01-10:1,True,1,10,True,0.9118457300275482,0.27649522795656617,1.1932772580274897,True,0,0,0,True,0.8894163549863598,285.0,195.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 16:20:00+00:00,2025-01-10,2025-01-10:1,True,2,5,True,0.9590909090909091,0.6396789353396662,0.4050194791591453,True,0,0,0,True,0.0,280.0,200.0,0.0,0.0,1.0,0.0,0.0
2025-01-10 16:25:00+00:00,2025-01-10,2025-01-10:1,True,1,5,True,0.9382022471910112,0.1793985351881656,1.654355756575838,True,0,0,0,True,0.92481298266726,275.0,205.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 16:30:00+00:00,2025-01-10,2025-01-10:1,True,1,10,True,0.9278131634819533,0.6073713706576128,0.4236899628087649,True,0,0,0,True,-0.3567449714652627,270.0,210.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 16:35:00+00:00,2025-01-10,2025-01-10:1,True,1,15,True,0.9600997506234414,0.13859699186854305,1.9354668031332434,True,0,0,0,True,0.4108041135572335,265.0,215.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 16:40:00+00:00,2025-01-10,2025-01-10:1,True,1,20,True,0.9255813953488372,0.18414786311515605,1.6146830367999874,True,0,0,0,True,0.4630484561236921,260.0,220.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 16:45:00+00:00,2025-01-10,2025-01-10:1,True,1,25,True,0.9404466501240695,0.2519805443344184,1.3170030426090673,True,0,0,0,True,1.4724541649260559,255.0,225.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 16:50:00+00:00,2025-01-10,2025-01-10:1,True,1,30,True,0.900990099009901,0.2371004250600671,1.335010482842015,True,0,0,0,True,0.0,250.0,230.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 16:55:00+00:00,2025-01-10,2025-01-10:1,True,1,35,True,0.8620689655172413,0.22657199820422505,1.3362725065853152,True,0,0,0,True,0.629079865169763,245.0,235.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,2025-01-10,2025-01-10:1,True,1,40,True,0.8794520547945206,0.2185544747361189,1.3922637527737116,True,0,0,0,True,1.5565981969054905,240.0,240.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 17:05:00+00:00,2025-01-10,2025-01-10:1,True,1,45,True,0.6325301204819277,0.15398967376245704,1.4128422941082126,True,0,0,0,True,1.5796057055541124,235.0,245.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 17:10:00+00:00,2025-01-10,2025-01-10:1,True,2,5,True,0.54375,0.54375,0.0,True,0,0,0,True,0.0,230.0,250.0,0.0,0.0,1.0,0.0,0.0
2025-01-10 17:15:00+00:00,2025-01-10,2025-01-10:1,True,2,10,True,0.5862068965517241,0.5862068965517241,0.0,True,0,0,0,True,0.0,225.0,255.0,0.0,0.0,1.0,0.0,0.0
2025-01-10 17:20:00+00:00,2025-01-10,2025-01-10:1,True,2,15,True,0.6177285318559557,0.6177285318559557,-1.91420344088959,True,0,0,0,True,0.0,220.0,260.0,0.0,0.0,1.0,0.0,0.0
2025-01-10 17:25:00+00:00,2025-01-10,2025-01-10:1,True,1,5,True,0.6177285318559557,0.1693433452522565,1.2941208094413947,True,0,0,0,True,1.4468710505060611,215.0,265.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 17:30:00+00:00,2025-01-10,2025-01-10:1,True,0,5,True,0.2727272727272727,0.2727272727272727,0.0,True,0,0,0,True,1.4329564784564586,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 17:35:00+00:00,2025-01-10,2025-01-10:1,True,0,10,True,0.49560117302052786,0.49560117302052786,0.0,True,0,0,0,True,1.462081105626068,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 17:40:00+00:00,2025-01-10,2025-01-10:1,True,0,15,True,0.5978552278820375,0.5978552278820375,0.0,True,0,0,0,True,1.4607585534731424,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 17:45:00+00:00,2025-01-10,2025-01-10:1,True,0,20,True,0.4563758389261745,0.4563758389261745,-0.661905440287885,True,0,0,0,True,-1.4800655591606389,195.0,285.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 17:50:00+00:00,2025-01-10,2025-01-10:1,True,0,25,True,0.5540983606557377,0.5540983606557377,0.0,True,0,0,0,True,0.0,190.0,290.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 17:55:00+00:00,2025-01-10,2025-01-10:1,True,0,30,True,0.5498575498575499,0.13755427938396428,1.385640646055323,True,0,0,0,True,0.0,185.0,295.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,2025-01-10,2025-01-10:1,True,0,35,True,0.4470588235294118,0.2179078999598853,0.7186176859460062,True,0,0,0,True,0.9432133012389866,180.0,300.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 18:05:00+00:00,2025-01-10,2025-01-10:1,True,0,40,True,0.7728395061728395,0.7728395061728395,0.0,True,0,0,0,True,0.0,175.0,305.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 18:10:00+00:00,2025-01-10,2025-01-10:1,True,0,45,True,0.5588972431077694,0.5588972431077694,-1.4998014165589586,True,0,0,0,True,0.6969313191997745,170.0,310.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 18:15:00+00:00,2025-01-10,2025-01-10:1,True,0,50,True,0.7360406091370558,0.3414395731202211,0.76811457478577,True,0,0,0,True,0.0,165.0,315.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 18:20:00+00:00,2025-01-10,2025-01-10:1,True,1,5,True,0.7096774193548387,0.14418553677807192,1.5937096077707913,True,0,0,0,True,0.0,160.0,320.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 18:25:00+00:00,2025-01-10,2025-01-10:1,True,0,5,True,0.7024793388429752,0.7024793388429752,0.0,True,0,0,0,True,-1.1474785662779825,155.0,325.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 18:30:00+00:00,2025-01-10,2025-01-10:1,True,0,10,True,0.5764705882352941,0.5764705882352941,-0.38664356097652053,True,0,0,0,True,-0.8645612854060849,150.0,330.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 18:35:00+00:00,2025-01-10,2025-01-10:1,True,0,15,True,0.5887323943661972,0.40849474600524704,0.3654926889304486,True,0,0,0,True,-1.634532995446045,145.0,335.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 18:40:00+00:00,2025-01-10,2025-01-10:1,True,2,5,True,0.0576271186440678,0.0576271186440678,-0.3700235453281664,True,0,0,0,True,0.0,140.0,340.0,0.0,0.0,1.0,0.0,0.0
2025-01-10 18:45:00+00:00,2025-01-10,2025-01-10:1,True,0,5,True,0.43315508021390375,0.299962295652823,0.36743903119958315,True,0,0,0,True,0.0,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 18:50:00+00:00,2025-01-10,2025-01-10:1,True,0,10,True,0.4,0.4,-0.7033910078009549,True,0,0,0,True,0.0,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 18:55:00+00:00,2025-01-10,2025-01-10:1,True,3,5,True,0.4007220216606498,0.4007220216606498,-1.4325410685353628,True,0,0,0,True,-1.6016296049026282,125.0,355.0,0.0,0.0,0.0,1.0,0.0
2025-01-10 19:00:00+00:00,2025-01-10,2025-01-10:1,True,0,5,True,0.21301775147928995,0.21301775147928995,0.0,True,0,0,0,True,0.0,120.0,360.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 19:05:00+00:00,2025-01-10,2025-01-10:1,True,3,5,True,-0.2222222222222222,0.10997871800638172,-0.703391007800955,True,0,0,0,True,0.0,115.0,365.0,0.0,0.0,0.0,1.0,0.0
2025-01-10 19:10:00+00:00,2025-01-10,2025-01-10:1,True,3,10,True,0.07857142857142857,0.07857142857142857,-1.8589059829259331,True,0,0,0,True,0.0,110.0,370.0,0.0,0.0,0.0,1.0,0.0
2025-01-10 19:15:00+00:00,2025-01-10,2025-01-10:1,True,0,5,True,0.15636363636363637,0.014265713801266722,2.394325274950851,True,0,0,0,True,1.3384685187618475,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 19:20:00+00:00,2025-01-10,2025-01-10:1,True,3,5,True,0.06188925081433225,0.06188925081433225,-1.1855205848377721,True,0,0,0,True,0.0,100.0,380.0,0.0,0.0,0.0,1.0,0.0
2025-01-10 19:25:00+00:00,2025-01-10,2025-01-10:1,True,0,5,True,-0.22807017543859648,0.12646403581649512,-0.5896954027088682,True,0,0,0,True,1.3185990064761433,95.0,385.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 19:30:00+00:00,2025-01-10,2025-01-10:1,True,0,10,True,-0.14685314685314685,0.14685314685314685,0.5927602924180437,True,0,0,0,True,0.0,90.0,390.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 19:35:00+00:00,2025-01-10,2025-01-10:1,True,0,15,True,-0.3146853146853147,0.3146853146853147,0.0,True,0,0,0,True,0.0,85.0,395.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 19:40:00+00:00,2025-01-10,2025-01-10:1,True,0,20,True,0.053691275167785234,0.053691275167785234,0.0,True,0,0,0,True,1.4326448871443045,80.0,400.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 19:45:00+00:00,2025-01-10,2025-01-10:1,True,0,25,True,0.2682926829268293,0.14580709356325058,0.6097940139879542,True,0,0,0,True,0.3587770499516004,75.0,405.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 19:50:00+00:00,2025-01-10,2025-01-10:1,True,0,30,True,-0.06015037593984962,0.03210419661000616,-0.6278609353351811,True,0,0,0,True,-2.4622105826564247,70.0,410.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 19:55:00+00:00,2025-01-10,2025-01-10:1,True,0,35,True,0.14383561643835616,0.10752538437097738,0.2909441416211657,True,0,0,0,True,0.33040908679711406,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,2025-01-10,2025-01-10:1,True,0,40,True,0.27696793002915454,0.0703209470179724,1.3708320028669554,True,0,0,0,True,0.6130547088278429,60.0,420.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 20:05:00+00:00,2025-01-10,2025-01-10:1,True,1,5,True,-0.01935483870967742,0.01935483870967742,1.3160160480590168,True,0,0,0,True,-0.5885402685874493,55.0,425.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 20:10:00+00:00,2025-01-10,2025-01-10:1,True,2,5,True,0.27147766323024053,0.27147766323024053,-0.272650899924397,True,0,0,0,True,-0.38814059937623696,50.0,430.0,0.0,0.0,1.0,0.0,0.0
2025-01-10 20:15:00+00:00,2025-01-10,2025-01-10:1,True,1,5,True,0.31561461794019935,0.035536531911395525,2.183960670553222,True,0,0,0,True,2.8223986397374663,45.0,435.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 20:20:00+00:00,2025-01-10,2025-01-10:1,True,1,10,True,0.5394321766561514,0.0751536093559267,1.9709829178735605,True,0,0,0,True,0.1732984008511808,40.0,440.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 20:25:00+00:00,2025-01-10,2025-01-10:1,True,2,5,True,0.44805194805194803,0.2725195415530717,0.4971988575122958,True,0,0,0,True,1.24374454544212,35.0,445.0,0.0,0.0,1.0,0.0,0.0
2025-01-10 20:30:00+00:00,2025-01-10,2025-01-10:1,True,1,5,True,0.2836676217765043,0.10965689133282511,0.9504468855727065,True,0,0,0,True,0.12160817181655023,30.0,450.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 20:35:00+00:00,2025-01-10,2025-01-10:1,True,1,10,True,0.45454545454545453,0.28625340835898433,0.4624204568893546,True,0,0,0,True,0.0,25.0,455.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 20:40:00+00:00,2025-01-10,2025-01-10:1,True,2,5,True,0.18490566037735848,0.18490566037735848,-0.9248409137773338,True,0,0,0,True,-0.5624668016800134,20.0,460.0,0.0,0.0,1.0,0.0,0.0
2025-01-10 20:45:00+00:00,2025-01-10,2025-01-10:1,True,1,5,True,0.38028169014084506,0.059813443321064155,1.8496818275532854,True,0,0,0,True,0.572027886654354,15.0,465.0,0.0,1.0,0.0,0.0,0.0
2025-01-10 20:50:00+00:00,2025-01-10,2025-01-10:1,True,0,5,True,0.09352517985611511,0.09352517985611511,-0.9085237095450691,True,0,0,0,True,-1.1192756062861555,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 20:55:00+00:00,2025-01-10,2025-01-10:1,True,0,10,True,0.08284023668639054,0.08284023668639054,0.0,True,0,0,0,True,0.0,5.0,475.0,1.0,0.0,0.0,0.0,0.0
2025-01-10 21:00:00+00:00,2025-01-10,2025-01-10:1,True,0,15,True,0.28615384615384615,0.28615384615384615,0.0,True,0,0,0,True,-1.0677960577589967,0.0,480.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 13:00:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-01-13 13:05:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,0.28859060402684567,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-01-13 13:10:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,-0.05511811023622047,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-01-13 13:15:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,0.12449799196787148,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-01-13 13:20:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,0.34146341463414637,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-01-13 13:25:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,0.2733333333333333,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-01-13 13:30:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,0.5221238938053098,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-01-13 13:35:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,0.18888888888888888,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-01-13 13:40:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,-0.012269938650306749,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-01-13 13:45:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,0.28662420382165604,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-01-13 13:50:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,0.2635135135135135,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-01-13 13:55:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,0.15328467153284672,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-01-13 14:00:00+00:00,2025-01-13,2025-01-13:1,False,-1,0,True,0.10247349823321555,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-01-13 14:05:00+00:00,2025-01-13,2025-01-13:1,True,3,5,True,0.0,0.0,-3.735214831903195,True,0,0,0,False,,415.0,65.0,0.0,0.0,0.0,1.0,0.0
2025-01-13 14:10:00+00:00,2025-01-13,2025-01-13:1,True,3,10,True,-0.1828793774319066,0.08549147809603273,-0.7604100962132145,True,0,0,0,False,,410.0,70.0,0.0,0.0,0.0,1.0,0.0
2025-01-13 14:15:00+00:00,2025-01-13,2025-01-13:1,True,4,5,True,0.03951367781155015,0.033880140311269194,0.15381787448421655,True,1,0,0,False,,405.0,75.0,0.0,0.0,0.0,0.0,1.0
2025-01-13 14:20:00+00:00,2025-01-13,2025-01-13:1,True,3,5,True,0.2398921832884097,0.2398921832884097,-0.4587026665599011,True,1,0,0,False,,400.0,80.0,0.0,0.0,0.0,1.0,0.0
2025-01-13 14:25:00+00:00,2025-01-13,2025-01-13:1,True,4,5,True,-0.1781609195402299,0.1781609195402299,1.0751633094934059,True,1,0,0,False,,395.0,85.0,0.0,0.0,0.0,0.0,1.0
2025-01-13 14:30:00+00:00,2025-01-13,2025-01-13:1,True,4,10,True,0.09090909090909091,0.06635863737867663,0.3147860748475602,True,1,0,0,False,,390.0,90.0,0.0,0.0,0.0,0.0,1.0
2025-01-13 14:35:00+00:00,2025-01-13,2025-01-13:1,True,0,5,True,0.03492063492063492,0.0088405365199503,1.3737303458449557,True,0,0,0,False,,385.0,95.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 14:40:00+00:00,2025-01-13,2025-01-13:1,True,1,5,True,0.028169014084507043,0.016894481798253955,0.5112355347046422,True,0,0,0,False,,380.0,100.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 14:45:00+00:00,2025-01-13,2025-01-13:1,True,1,10,True,0.5380116959064327,0.38582381289821654,0.3324994775344938,True,0,0,0,False,,375.0,105.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 14:50:00+00:00,2025-01-13,2025-01-13:1,True,1,15,True,0.4531645569620253,0.23385657132913834,0.6615473355283189,True,0,0,0,False,,370.0,110.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 14:55:00+00:00,2025-01-13,2025-01-13:1,True,2,5,True,0.3401360544217687,0.3401360544217687,-0.6786476944050468,True,0,0,0,False,,365.0,115.0,0.0,0.0,1.0,0.0,0.0
2025-01-13 15:00:00+00:00,2025-01-13,2025-01-13:1,True,2,10,True,0.04461942257217848,0.04461942257217848,-0.34082368980242433,True,0,0,0,False,,360.0,120.0,0.0,0.0,1.0,0.0,0.0
2025-01-13 15:05:00+00:00,2025-01-13,2025-01-13:1,True,0,5,True,0.4904109589041096,0.3366771943339225,0.3761191402633309,True,0,0,0,True,0.0,355.0,125.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 15:10:00+00:00,2025-01-13,2025-01-13:1,True,0,10,True,0.09090909090909091,0.09090909090909091,-0.5146801984423773,True,0,0,0,True,0.5618831507385702,350.0,130.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 15:15:00+00:00,2025-01-13,2025-01-13:1,True,0,15,True,0.02456140350877193,0.02456140350877193,-1.016464245413752,True,0,0,0,True,-0.5814378750567655,345.0,135.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 15:20:00+00:00,2025-01-13,2025-01-13:1,True,4,5,True,-0.22955145118733508,0.22955145118733508,0.0,True,0,0,0,True,0.5695803840738582,340.0,140.0,0.0,0.0,0.0,0.0,1.0
2025-01-13 15:25:00+00:00,2025-01-13,2025-01-13:1,True,3,5,True,-0.2079207920792079,0.07328067273405868,-1.0428602992177116,True,0,0,0,True,-0.5632286987812528,335.0,145.0,0.0,0.0,0.0,1.0,0.0
2025-01-13 15:30:00+00:00,2025-01-13,2025-01-13:1,True,0,5,True,0.35076252723311546,0.09019544249836656,1.3581305347396377,True,0,0,0,True,2.408131519955045,330.0,150.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 15:35:00+00:00,2025-01-13,2025-01-13:1,True,0,10,True,0.9769585253456221,0.22193626138255038,1.4820539703550455,True,0,0,0,True,0.5424421816144471,325.0,155.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 15:40:00+00:00,2025-01-13,2025-01-13:1,True,1,5,True,0.964735516372796,0.08321492311775798,2.45042729133617,True,0,0,0,True,0.39608658920382467,320.0,160.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 15:45:00+00:00,2025-01-13,2025-01-13:1,True,1,10,True,0.9685863874345549,0.22499034191875789,1.459780199536228,True,0,0,0,True,0.0,315.0,165.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 15:50:00+00:00,2025-01-13,2025-01-13:1,True,1,15,True,0.9670588235294117,0.18235203854885504,1.6683202280425595,True,0,0,0,True,1.6373687670160966,310.0,170.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 15:55:00+00:00,2025-01-13,2025-01-13:1,True,1,20,True,0.94750656167979,0.28418011844850644,1.204225605170443,True,0,0,0,True,0.0,305.0,175.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,2025-01-13,2025-01-13:1,True,1,25,True,0.8725761772853186,0.04665305907706329,2.928711459260463,True,0,0,0,True,-0.6946642427662773,300.0,180.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 16:05:00+00:00,2025-01-13,2025-01-13:1,True,1,30,True,0.9040404040404041,0.2611584264813907,1.2417468329414512,True,0,0,0,True,-0.7933229512285445,295.0,185.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 16:10:00+00:00,2025-01-13,2025-01-13:1,True,2,5,True,0.8775510204081632,0.6160281460103176,0.3538424425001903,True,0,0,0,True,2.382818459016923,290.0,190.0,0.0,0.0,1.0,0.0,0.0
2025-01-13 16:15:00+00:00,2025-01-13,2025-01-13:1,True,2,10,True,0.9007832898172323,0.9007832898172323,-2.1442378407290366,True,0,0,0,True,-0.775731561144013,285.0,195.0,0.0,0.0,1.0,0.0,0.0
2025-01-13 16:20:00+00:00,2025-01-13,2025-01-13:1,True,1,5,True,0.9083969465648855,0.5591473578480242,0.4852684007303418,True,0,0,0,True,-0.3599139782248945,280.0,200.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 16:25:00+00:00,2025-01-13,2025-01-13:1,True,1,10,True,0.9025522041763341,0.35604741866229683,0.9301626120253383,True,0,0,0,True,0.6430344574371952,275.0,205.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 16:30:00+00:00,2025-01-13,2025-01-13:1,True,0,5,True,0.8931750741839762,0.8931750741839762,-0.31018058051039005,True,0,0,0,True,0.07688443519943061,270.0,210.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 16:35:00+00:00,2025-01-13,2025-01-13:1,True,0,10,True,0.7736842105263158,0.7736842105263158,-0.7726218051628516,True,0,0,0,True,0.23635232170438716,265.0,215.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 16:40:00+00:00,2025-01-13,2025-01-13:1,True,0,15,True,0.8522167487684729,0.13111089368017037,1.8717974126875945,True,0,0,0,True,0.0,260.0,220.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 16:45:00+00:00,2025-01-13,2025-01-13:1,True,1,5,True,0.8354114713216958,0.32435650626819734,0.9460811446371848,True,0,0,0,True,0.9853554405475798,255.0,225.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 16:50:00+00:00,2025-01-13,2025-01-13:1,True,2,5,True,0.8078817733990148,0.8078817733990148,0.0,True,0,0,0,True,-0.7021164812656084,250.0,230.0,0.0,0.0,1.0,0.0,0.0
2025-01-13 16:55:00+00:00,2025-01-13,2025-01-13:1,True,1,5,True,0.849624060150376,0.5217678363540869,0.4875712384665967,True,0,0,0,True,-0.08006239486488168,245.0,235.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,2025-01-13,2025-01-13:1,True,2,5,True,0.5882352941176471,0.5882352941176471,0.0,True,0,0,0,True,0.0,240.0,240.0,0.0,0.0,1.0,0.0,0.0
2025-01-13 17:05:00+00:00,2025-01-13,2025-01-13:1,True,1,5,True,0.6964769647696477,0.12048646139962366,1.7544973267483448,True,0,0,0,True,0.0,235.0,245.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 17:10:00+00:00,2025-01-13,2025-01-13:1,True,1,10,True,0.4612794612794613,0.19605801055716332,0.8555934783377602,True,0,0,0,True,-0.45702559605153376,230.0,250.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 17:15:00+00:00,2025-01-13,2025-01-13:1,True,1,15,True,0.6955380577427821,0.22719697462943572,1.1188683589748873,True,0,0,0,True,0.0,225.0,255.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 17:20:00+00:00,2025-01-13,2025-01-13:1,True,2,5,True,0.7921348314606742,0.7921348314606742,-0.7423656691081602,True,0,0,0,True,0.0,220.0,260.0,0.0,0.0,1.0,0.0,0.0
2025-01-13 17:25:00+00:00,2025-01-13,2025-01-13:1,True,2,10,True,0.76657824933687,0.76657824933687,0.0,True,0,0,0,True,0.0,215.0,265.0,0.0,0.0,1.0,0.0,0.0
2025-01-13 17:30:00+00:00,2025-01-13,2025-01-13:1,True,1,5,True,0.681592039800995,0.2063936121272151,1.1946462126187596,True,0,0,0,True,-1.3682546977766543,210.0,270.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 17:35:00+00:00,2025-01-13,2025-01-13:1,True,2,5,True,0.6649484536082474,0.6649484536082474,0.0,True,0,0,0,True,1.8218860106295143,205.0,275.0,0.0,0.0,1.0,0.0,0.0
2025-01-13 17:40:00+00:00,2025-01-13,2025-01-13:1,True,0,5,True,0.5184135977337111,0.5184135977337111,-1.3621901580876032,True,0,0,0,True,-1.01531659725406,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 17:45:00+00:00,2025-01-13,2025-01-13:1,True,0,10,True,0.5858310626702997,0.5858310626702997,-0.4431020585326037,True,0,0,0,True,-0.5262642009583043,195.0,285.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 17:50:00+00:00,2025-01-13,2025-01-13:1,True,0,15,True,0.6373937677053825,0.6373937677053825,0.0,True,0,0,0,True,0.04261942935147803,190.0,290.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 17:55:00+00:00,2025-01-13,2025-01-13:1,True,0,20,True,0.5380281690140845,0.09863534083156755,1.6964812938804703,True,0,0,0,True,0.0,185.0,295.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,2025-01-13,2025-01-13:1,True,0,25,True,0.5346153846153846,0.5346153846153846,-0.21497464784624137,True,0,0,0,True,0.5468500772226388,180.0,300.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 18:05:00+00:00,2025-01-13,2025-01-13:1,True,0,30,True,0.4877384196185286,0.4877384196185286,-0.447593072527556,True,0,0,0,True,-0.5559284390913242,175.0,305.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 18:10:00+00:00,2025-01-13,2025-01-13:1,True,0,35,True,0.4306569343065693,0.4306569343065693,0.0,True,0,0,0,True,-1.0647141417634343,170.0,310.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 18:15:00+00:00,2025-01-13,2025-01-13:1,True,0,40,True,0.3352601156069364,0.2084111113059256,0.47539406936594064,True,0,0,0,True,-0.552192137697041,165.0,315.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 18:20:00+00:00,2025-01-13,2025-01-13:1,True,1,5,True,0.4857142857142857,0.3090727218320458,0.452043966605881,True,0,0,0,True,-1.0189541413263445,160.0,320.0,0.0,1.0,0.0,0.0,0.0
2025-01-13 18:25:00+00:00,2025-01-13,2025-01-13:1,True,0,5,True,0.41975308641975306,0.34256088502230403,0.20321724053369064,True,0,0,0,True,1.8176302561330318,155.0,325.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 18:30:00+00:00,2025-01-13,2025-01-13:1,True,0,10,True,0.1167192429022082,0.1167192429022082,0.0,True,0,0,0,True,-0.4487500892306795,150.0,330.0,1.0,0.0,0.0,0.0,0.0
2025-01-13 18:35:00+00:00,2025-01-13,2025-01-13:1,True,1,5,True,0.39692307692307693,0.048356315256808044,2.1051456721983484,True,0,0,0,True,-0.4792064603685369,145.0,335.0,0.0,1.0,0.0,0.0,0.0
