run,horizon_minutes,strategy,session_id,decision_time,entry_time,exit_time,direction,midpoint_change_cad,spread_crossing_cad,touch_change_cad,additional_slippage_cad,fees_cad,net_benchmark_cad,status,stress_net_cad,delayed_exit_minutes
decoupling-1729,60,always_long,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 15:05:00+00:00,1,-210.00000000000796,10.000000000005116,-220.00000000001307,10.0,4.0,-234.00000000001307,price_touch_benchmark_not_verified_fills,-264.0000000000131,0.0
decoupling-1729,60,always_long,2025-02-21,2025-02-21 15:10:00+00:00,2025-02-21 15:11:00+00:00,2025-02-21 16:10:00+00:00,1,50.00000000001137,10.000000000005116,40.00000000000625,10.0,4.0,26.000000000006253,price_touch_benchmark_not_verified_fills,-3.9999999999937472,0.0
decoupling-1729,60,always_long,2025-02-21,2025-02-21 16:15:00+00:00,2025-02-21 16:16:00+00:00,2025-02-21 17:15:00+00:00,1,-25.000000000005684,14.999999999986358,-39.99999999999204,10.0,4.0,-53.99999999999204,price_touch_benchmark_not_verified_fills,-83.99999999999204,0.0
decoupling-1729,60,always_long,2025-02-21,2025-02-21 17:20:00+00:00,2025-02-21 17:21:00+00:00,2025-02-21 18:20:00+00:00,1,135.00000000001933,15.00000000001478,120.00000000000455,10.0,4.0,106.00000000000455,price_touch_benchmark_not_verified_fills,76.00000000000455,0.0
decoupling-1729,60,always_long,2025-02-21,2025-02-21 18:25:00+00:00,2025-02-21 18:26:00+00:00,2025-02-21 19:25:00+00:00,1,-55.00000000000682,15.000000000000568,-70.00000000000739,10.0,4.0,-84.00000000000739,price_touch_benchmark_not_verified_fills,-114.00000000000739,0.0
decoupling-1729,60,always_long,2025-02-21,2025-02-21 19:30:00+00:00,2025-02-21 19:31:00+00:00,2025-02-21 20:30:00+00:00,1,-54.9999999999784,15.00000000001478,-69.99999999999318,10.0,4.0,-83.99999999999318,price_touch_benchmark_not_verified_fills,-113.99999999999318,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 15:05:00+00:00,1,-10.000000000019327,9.999999999990905,-20.000000000010232,10.0,4.0,-34.00000000001023,price_touch_benchmark_not_verified_fills,-64.00000000001023,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 15:10:00+00:00,2025-02-24 15:11:00+00:00,2025-02-24 16:10:00+00:00,1,-365.0000000000091,15.000000000000568,-380.00000000000966,10.0,4.0,-394.00000000000966,price_touch_benchmark_not_verified_fills,-424.00000000000966,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 16:15:00+00:00,2025-02-24 16:16:00+00:00,2025-02-24 17:15:00+00:00,1,-125.0,14.999999999986358,-139.99999999998636,10.0,4.0,-153.99999999998636,price_touch_benchmark_not_verified_fills,-183.99999999998636,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 17:20:00+00:00,2025-02-24 17:21:00+00:00,2025-02-24 18:20:00+00:00,1,-55.00000000000682,15.000000000000568,-70.00000000000739,10.0,4.0,-84.00000000000739,price_touch_benchmark_not_verified_fills,-114.00000000000739,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 18:25:00+00:00,2025-02-24 18:26:00+00:00,2025-02-24 19:25:00+00:00,1,155.00000000000114,15.000000000000568,140.00000000000057,10.0,4.0,126.00000000000057,price_touch_benchmark_not_verified_fills,96.00000000000057,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 19:30:00+00:00,2025-02-24 19:31:00+00:00,2025-02-24 20:30:00+00:00,1,-99.99999999999432,19.99999999999602,-119.99999999999034,10.0,4.0,-133.99999999999034,price_touch_benchmark_not_verified_fills,-163.99999999999034,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 15:05:00+00:00,1,-99.99999999999432,10.000000000005116,-109.99999999999943,10.0,4.0,-123.99999999999943,price_touch_benchmark_not_verified_fills,-153.99999999999943,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 15:10:00+00:00,2025-02-25 15:11:00+00:00,2025-02-25 16:10:00+00:00,1,-10.000000000019327,9.999999999990905,-20.000000000010232,10.0,4.0,-34.00000000001023,price_touch_benchmark_not_verified_fills,-64.00000000001023,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 16:15:00+00:00,2025-02-25 16:16:00+00:00,2025-02-25 17:15:00+00:00,1,170.00000000001592,10.000000000019327,159.9999999999966,10.0,4.0,145.9999999999966,price_touch_benchmark_not_verified_fills,115.99999999999659,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 17:20:00+00:00,2025-02-25 17:21:00+00:00,2025-02-25 18:20:00+00:00,1,-60.000000000002274,10.000000000005116,-70.00000000000739,10.0,4.0,-84.00000000000739,price_touch_benchmark_not_verified_fills,-114.00000000000739,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 18:25:00+00:00,2025-02-25 18:26:00+00:00,2025-02-25 19:25:00+00:00,1,55.00000000000682,15.000000000000568,40.00000000000625,10.0,4.0,26.000000000006253,price_touch_benchmark_not_verified_fills,-3.9999999999937472,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 19:30:00+00:00,2025-02-25 19:31:00+00:00,2025-02-25 20:30:00+00:00,1,19.99999999998181,9.999999999990905,9.999999999990905,10.0,4.0,-4.000000000009095,price_touch_benchmark_not_verified_fills,-34.000000000009095,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 15:05:00+00:00,1,-164.99999999999204,15.000000000000568,-179.9999999999926,10.0,4.0,-193.9999999999926,price_touch_benchmark_not_verified_fills,-223.9999999999926,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 15:10:00+00:00,2025-02-26 15:11:00+00:00,2025-02-26 16:10:00+00:00,1,-210.00000000000796,9.999999999990905,-219.99999999999886,10.0,4.0,-233.99999999999886,price_touch_benchmark_not_verified_fills,-263.99999999999886,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 16:15:00+00:00,2025-02-26 16:16:00+00:00,2025-02-26 17:15:00+00:00,1,-250.0,10.000000000005116,-260.0000000000051,10.0,4.0,-274.0000000000051,price_touch_benchmark_not_verified_fills,-304.0000000000051,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 17:20:00+00:00,2025-02-26 17:21:00+00:00,2025-02-26 18:20:00+00:00,1,-39.99999999999204,10.000000000019327,-50.00000000001137,10.0,4.0,-64.00000000001137,price_touch_benchmark_not_verified_fills,-94.00000000001137,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 18:25:00+00:00,2025-02-26 18:26:00+00:00,2025-02-26 19:25:00+00:00,1,150.00000000000568,10.000000000005116,140.00000000000057,10.0,4.0,126.00000000000057,price_touch_benchmark_not_verified_fills,96.00000000000057,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 19:30:00+00:00,2025-02-26 19:31:00+00:00,2025-02-26 20:30:00+00:00,1,200.00000000001705,10.000000000019327,189.99999999999773,10.0,4.0,175.99999999999773,price_touch_benchmark_not_verified_fills,145.99999999999773,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 15:05:00+00:00,1,115.0000000000091,15.00000000001478,99.99999999999432,10.0,4.0,85.99999999999432,price_touch_benchmark_not_verified_fills,55.999999999994316,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 15:10:00+00:00,2025-02-27 15:11:00+00:00,2025-02-27 16:10:00+00:00,1,375.0,15.000000000000568,359.99999999999943,10.0,4.0,345.99999999999943,price_touch_benchmark_not_verified_fills,315.99999999999943,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 16:15:00+00:00,2025-02-27 16:16:00+00:00,2025-02-27 17:15:00+00:00,1,330.0000000000125,20.000000000010232,310.0000000000023,10.0,4.0,296.0000000000023,price_touch_benchmark_not_verified_fills,266.0000000000023,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 17:20:00+00:00,2025-02-27 17:21:00+00:00,2025-02-27 18:20:00+00:00,1,-74.99999999998863,15.00000000001478,-90.00000000000341,10.0,4.0,-104.00000000000341,price_touch_benchmark_not_verified_fills,-134.0000000000034,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 18:25:00+00:00,2025-02-27 18:26:00+00:00,2025-02-27 19:25:00+00:00,1,-129.99999999999545,10.000000000005116,-140.00000000000057,10.0,4.0,-154.00000000000057,price_touch_benchmark_not_verified_fills,-184.00000000000057,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 19:30:00+00:00,2025-02-27 19:31:00+00:00,2025-02-27 20:30:00+00:00,1,-80.0000000000125,9.999999999990905,-90.00000000000341,10.0,4.0,-104.00000000000341,price_touch_benchmark_not_verified_fills,-134.0000000000034,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 15:05:00+00:00,1,-60.000000000002274,10.000000000005116,-70.00000000000739,10.0,4.0,-84.00000000000739,price_touch_benchmark_not_verified_fills,-114.00000000000739,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 15:10:00+00:00,2025-02-28 15:11:00+00:00,2025-02-28 16:10:00+00:00,1,430.0000000000068,10.000000000005116,420.0000000000017,10.0,4.0,406.0000000000017,price_touch_benchmark_not_verified_fills,376.0000000000017,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 16:15:00+00:00,2025-02-28 16:16:00+00:00,2025-02-28 17:15:00+00:00,1,310.0000000000023,10.000000000005116,299.99999999999716,10.0,4.0,285.99999999999716,price_touch_benchmark_not_verified_fills,255.99999999999716,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 17:20:00+00:00,2025-02-28 17:21:00+00:00,2025-02-28 18:20:00+00:00,1,169.9999999999875,9.999999999990905,159.9999999999966,10.0,4.0,145.9999999999966,price_touch_benchmark_not_verified_fills,115.99999999999659,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 18:25:00+00:00,2025-02-28 18:26:00+00:00,2025-02-28 19:25:00+00:00,1,-129.99999999999545,10.000000000005116,-140.00000000000057,10.0,4.0,-154.00000000000057,price_touch_benchmark_not_verified_fills,-184.00000000000057,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 19:30:00+00:00,2025-02-28 19:31:00+00:00,2025-02-28 20:30:00+00:00,1,-64.99999999999773,15.000000000000568,-79.9999999999983,10.0,4.0,-93.9999999999983,price_touch_benchmark_not_verified_fills,-123.9999999999983,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 15:05:00+00:00,-1,-245.00000000000455,14.999999999986358,-259.9999999999909,10.0,4.0,-273.9999999999909,price_touch_benchmark_not_verified_fills,-303.9999999999909,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 15:10:00+00:00,2025-02-19 15:11:00+00:00,2025-02-19 16:10:00+00:00,-1,30.000000000001137,19.99999999999602,10.000000000005116,10.0,4.0,-3.999999999994884,price_touch_benchmark_not_verified_fills,-33.999999999994884,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 16:15:00+00:00,2025-02-19 16:16:00+00:00,2025-02-19 17:15:00+00:00,-1,105.00000000001819,15.00000000001478,90.00000000000341,10.0,4.0,76.00000000000341,price_touch_benchmark_not_verified_fills,46.00000000000341,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 17:20:00+00:00,2025-02-19 17:21:00+00:00,2025-02-19 18:20:00+00:00,-1,100.00000000000853,20.000000000010232,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 18:25:00+00:00,2025-02-19 18:26:00+00:00,2025-02-19 19:25:00+00:00,-1,254.99999999999545,15.000000000000568,239.99999999999488,10.0,4.0,225.99999999999488,price_touch_benchmark_not_verified_fills,195.99999999999488,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 19:30:00+00:00,2025-02-19 19:31:00+00:00,2025-02-19 20:30:00+00:00,-1,144.9999999999818,14.999999999986358,129.99999999999545,10.0,4.0,115.99999999999545,price_touch_benchmark_not_verified_fills,85.99999999999545,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 15:05:00+00:00,-1,34.99999999999659,15.000000000000568,19.99999999999602,10.0,4.0,5.999999999996021,price_touch_benchmark_not_verified_fills,-24.00000000000398,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 15:10:00+00:00,2025-02-20 15:11:00+00:00,2025-02-20 16:10:00+00:00,-1,-210.00000000000796,19.99999999999602,-230.00000000000398,10.0,4.0,-244.00000000000398,price_touch_benchmark_not_verified_fills,-274.000000000004,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 16:15:00+00:00,2025-02-20 16:16:00+00:00,2025-02-20 17:15:00+00:00,-1,189.99999999999773,19.99999999999602,170.0000000000017,10.0,4.0,156.0000000000017,price_touch_benchmark_not_verified_fills,126.0000000000017,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 17:20:00+00:00,2025-02-20 17:21:00+00:00,2025-02-20 18:20:00+00:00,-1,15.00000000001478,15.000000000000568,1.4210854715202004e-11,10.0,4.0,-13.99999999998579,price_touch_benchmark_not_verified_fills,-43.99999999998579,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 18:25:00+00:00,2025-02-20 18:26:00+00:00,2025-02-20 19:25:00+00:00,-1,14.999999999986358,15.000000000000568,-1.4210854715202004e-11,10.0,4.0,-14.00000000001421,price_touch_benchmark_not_verified_fills,-44.00000000001421,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 19:30:00+00:00,2025-02-20 19:31:00+00:00,2025-02-20 20:30:00+00:00,-1,110.00000000001364,10.000000000019327,99.99999999999432,10.0,4.0,85.99999999999432,price_touch_benchmark_not_verified_fills,55.999999999994316,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 15:05:00+00:00,-1,210.00000000000796,10.000000000005116,200.00000000000284,10.0,4.0,186.00000000000284,price_touch_benchmark_not_verified_fills,156.00000000000284,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 15:10:00+00:00,2025-02-21 15:11:00+00:00,2025-02-21 16:10:00+00:00,-1,-50.00000000001137,10.000000000005116,-60.000000000016485,10.0,4.0,-74.00000000001648,price_touch_benchmark_not_verified_fills,-104.00000000001648,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 16:15:00+00:00,2025-02-21 16:16:00+00:00,2025-02-21 17:15:00+00:00,-1,25.000000000005684,15.00000000001478,9.999999999990905,10.0,4.0,-4.000000000009095,price_touch_benchmark_not_verified_fills,-34.000000000009095,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 17:20:00+00:00,2025-02-21 17:21:00+00:00,2025-02-21 18:20:00+00:00,-1,-135.00000000001933,14.999999999986358,-150.00000000000568,10.0,4.0,-164.00000000000568,price_touch_benchmark_not_verified_fills,-194.00000000000568,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 18:25:00+00:00,2025-02-21 18:26:00+00:00,2025-02-21 19:25:00+00:00,-1,55.00000000000682,15.000000000000568,40.00000000000625,10.0,4.0,26.000000000006253,price_touch_benchmark_not_verified_fills,-3.9999999999937472,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 19:30:00+00:00,2025-02-21 19:31:00+00:00,2025-02-21 20:30:00+00:00,-1,54.9999999999784,14.999999999986358,39.99999999999204,10.0,4.0,25.999999999992042,price_touch_benchmark_not_verified_fills,-4.000000000007958,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 15:05:00+00:00,-1,10.000000000019327,10.000000000019327,0.0,10.0,4.0,-14.0,price_touch_benchmark_not_verified_fills,-44.0,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 15:10:00+00:00,2025-02-24 15:11:00+00:00,2025-02-24 16:10:00+00:00,-1,365.0000000000091,15.000000000000568,350.0000000000085,10.0,4.0,336.0000000000085,price_touch_benchmark_not_verified_fills,306.0000000000085,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 16:15:00+00:00,2025-02-24 16:16:00+00:00,2025-02-24 17:15:00+00:00,-1,125.0,15.00000000001478,109.99999999998522,10.0,4.0,95.99999999998522,price_touch_benchmark_not_verified_fills,65.99999999998522,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 17:20:00+00:00,2025-02-24 17:21:00+00:00,2025-02-24 18:20:00+00:00,-1,55.00000000000682,15.000000000000568,40.00000000000625,10.0,4.0,26.000000000006253,price_touch_benchmark_not_verified_fills,-3.9999999999937472,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 18:25:00+00:00,2025-02-24 18:26:00+00:00,2025-02-24 19:25:00+00:00,-1,-155.00000000000114,15.000000000000568,-170.0000000000017,10.0,4.0,-184.0000000000017,price_touch_benchmark_not_verified_fills,-214.0000000000017,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 19:30:00+00:00,2025-02-24 19:31:00+00:00,2025-02-24 20:30:00+00:00,-1,99.99999999999432,19.99999999999602,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 15:05:00+00:00,-1,99.99999999999432,10.000000000005116,89.9999999999892,10.0,4.0,75.9999999999892,price_touch_benchmark_not_verified_fills,45.9999999999892,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 15:10:00+00:00,2025-02-25 15:11:00+00:00,2025-02-25 16:10:00+00:00,-1,10.000000000019327,10.000000000019327,0.0,10.0,4.0,-14.0,price_touch_benchmark_not_verified_fills,-44.0,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 16:15:00+00:00,2025-02-25 16:16:00+00:00,2025-02-25 17:15:00+00:00,-1,-170.00000000001592,9.999999999990905,-180.00000000000682,10.0,4.0,-194.00000000000682,price_touch_benchmark_not_verified_fills,-224.00000000000682,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 17:20:00+00:00,2025-02-25 17:21:00+00:00,2025-02-25 18:20:00+00:00,-1,60.000000000002274,10.000000000005116,49.99999999999716,10.0,4.0,35.99999999999716,price_touch_benchmark_not_verified_fills,5.999999999997158,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 18:25:00+00:00,2025-02-25 18:26:00+00:00,2025-02-25 19:25:00+00:00,-1,-55.00000000000682,15.000000000000568,-70.00000000000739,10.0,4.0,-84.00000000000739,price_touch_benchmark_not_verified_fills,-114.00000000000739,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 19:30:00+00:00,2025-02-25 19:31:00+00:00,2025-02-25 20:30:00+00:00,-1,-19.99999999998181,10.000000000019327,-30.000000000001137,10.0,4.0,-44.00000000000114,price_touch_benchmark_not_verified_fills,-74.00000000000114,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 15:05:00+00:00,-1,164.99999999999204,15.000000000000568,149.99999999999147,10.0,4.0,135.99999999999147,price_touch_benchmark_not_verified_fills,105.99999999999147,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 15:10:00+00:00,2025-02-26 15:11:00+00:00,2025-02-26 16:10:00+00:00,-1,210.00000000000796,10.000000000019327,199.99999999998863,10.0,4.0,185.99999999998863,price_touch_benchmark_not_verified_fills,155.99999999998863,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 16:15:00+00:00,2025-02-26 16:16:00+00:00,2025-02-26 17:15:00+00:00,-1,250.0,10.000000000005116,239.99999999999488,10.0,4.0,225.99999999999488,price_touch_benchmark_not_verified_fills,195.99999999999488,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 17:20:00+00:00,2025-02-26 17:21:00+00:00,2025-02-26 18:20:00+00:00,-1,39.99999999999204,9.999999999990905,30.000000000001137,10.0,4.0,16.000000000001137,price_touch_benchmark_not_verified_fills,-13.999999999998863,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 18:25:00+00:00,2025-02-26 18:26:00+00:00,2025-02-26 19:25:00+00:00,-1,-150.00000000000568,10.000000000005116,-160.0000000000108,10.0,4.0,-174.0000000000108,price_touch_benchmark_not_verified_fills,-204.0000000000108,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 19:30:00+00:00,2025-02-26 19:31:00+00:00,2025-02-26 20:30:00+00:00,-1,-200.00000000001705,9.999999999990905,-210.00000000000796,10.0,4.0,-224.00000000000796,price_touch_benchmark_not_verified_fills,-254.00000000000796,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 15:05:00+00:00,-1,-115.0000000000091,14.999999999986358,-129.99999999999545,10.0,4.0,-143.99999999999545,price_touch_benchmark_not_verified_fills,-173.99999999999545,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 15:10:00+00:00,2025-02-27 15:11:00+00:00,2025-02-27 16:10:00+00:00,-1,-375.0,15.000000000000568,-390.00000000000057,10.0,4.0,-404.00000000000057,price_touch_benchmark_not_verified_fills,-434.00000000000057,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 16:15:00+00:00,2025-02-27 16:16:00+00:00,2025-02-27 17:15:00+00:00,-1,-330.0000000000125,19.99999999998181,-349.9999999999943,10.0,4.0,-363.9999999999943,price_touch_benchmark_not_verified_fills,-393.9999999999943,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 17:20:00+00:00,2025-02-27 17:21:00+00:00,2025-02-27 18:20:00+00:00,-1,74.99999999998863,14.999999999986358,60.000000000002274,10.0,4.0,46.000000000002274,price_touch_benchmark_not_verified_fills,16.000000000002274,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 18:25:00+00:00,2025-02-27 18:26:00+00:00,2025-02-27 19:25:00+00:00,-1,129.99999999999545,10.000000000005116,119.99999999999034,10.0,4.0,105.99999999999034,price_touch_benchmark_not_verified_fills,75.99999999999034,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 19:30:00+00:00,2025-02-27 19:31:00+00:00,2025-02-27 20:30:00+00:00,-1,80.0000000000125,10.000000000019327,69.99999999999318,10.0,4.0,55.99999999999318,price_touch_benchmark_not_verified_fills,25.99999999999318,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 15:05:00+00:00,-1,60.000000000002274,10.000000000005116,49.99999999999716,10.0,4.0,35.99999999999716,price_touch_benchmark_not_verified_fills,5.999999999997158,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 15:10:00+00:00,2025-02-28 15:11:00+00:00,2025-02-28 16:10:00+00:00,-1,-430.0000000000068,10.000000000005116,-440.00000000001194,10.0,4.0,-454.00000000001194,price_touch_benchmark_not_verified_fills,-484.00000000001194,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 16:15:00+00:00,2025-02-28 16:16:00+00:00,2025-02-28 17:15:00+00:00,-1,-310.0000000000023,10.000000000005116,-320.0000000000074,10.0,4.0,-334.0000000000074,price_touch_benchmark_not_verified_fills,-364.0000000000074,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 17:20:00+00:00,2025-02-28 17:21:00+00:00,2025-02-28 18:20:00+00:00,-1,-169.9999999999875,10.000000000019327,-180.00000000000682,10.0,4.0,-194.00000000000682,price_touch_benchmark_not_verified_fills,-224.00000000000682,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 18:25:00+00:00,2025-02-28 18:26:00+00:00,2025-02-28 19:25:00+00:00,-1,129.99999999999545,10.000000000005116,119.99999999999034,10.0,4.0,105.99999999999034,price_touch_benchmark_not_verified_fills,75.99999999999034,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 19:30:00+00:00,2025-02-28 19:31:00+00:00,2025-02-28 20:30:00+00:00,-1,64.99999999999773,15.000000000000568,49.99999999999716,10.0,4.0,35.99999999999716,price_touch_benchmark_not_verified_fills,5.999999999997158,0.0
decoupling-1729,120,model,2025-02-19,2025-02-19 15:35:00+00:00,2025-02-19 15:36:00+00:00,2025-02-19 17:35:00+00:00,-1,409.9999999999966,19.99999999999602,390.00000000000057,10.0,4.0,376.00000000000057,price_touch_benchmark_not_verified_fills,346.00000000000057,0.0
decoupling-1729,120,model,2025-02-19,2025-02-19 17:40:00+00:00,2025-02-19 17:41:00+00:00,2025-02-19 19:40:00+00:00,-1,240.0000000000091,19.99999999999602,220.00000000001307,10.0,4.0,206.00000000001307,price_touch_benchmark_not_verified_fills,176.00000000001307,0.0
decoupling-1729,120,model,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,-1,-215.0000000000034,15.000000000000568,-230.00000000000398,10.0,4.0,-244.00000000000398,price_touch_benchmark_not_verified_fills,-274.000000000004,0.0
decoupling-1729,120,model,2025-02-20,2025-02-20 16:20:00+00:00,2025-02-20 16:21:00+00:00,2025-02-20 18:20:00+00:00,1,-260.0000000000193,19.99999999998181,-280.00000000000114,10.0,4.0,-294.00000000000114,price_touch_benchmark_not_verified_fills,-324.00000000000114,0.0
decoupling-1729,120,model,2025-02-20,2025-02-20 18:25:00+00:00,2025-02-20 18:26:00+00:00,2025-02-20 20:25:00+00:00,-1,74.99999999998863,15.000000000000568,59.99999999998806,10.0,4.0,45.99999999998806,price_touch_benchmark_not_verified_fills,15.999999999988063,0.0
decoupling-1729,120,model,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,-1,190.00000000002615,10.000000000019327,180.00000000000682,10.0,4.0,166.00000000000682,price_touch_benchmark_not_verified_fills,136.00000000000682,0.0
decoupling-1729,120,model,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,-1,-125.0,15.000000000000568,-140.00000000000057,10.0,4.0,-154.00000000000057,price_touch_benchmark_not_verified_fills,-184.00000000000057,0.0
decoupling-1729,120,model,2025-02-21,2025-02-21 18:55:00+00:00,2025-02-21 18:56:00+00:00,2025-02-21 20:55:00+00:00,-1,194.99999999999318,15.000000000000568,179.9999999999926,10.0,4.0,165.9999999999926,price_touch_benchmark_not_verified_fills,135.9999999999926,0.0
decoupling-1729,120,model,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,1,-305.0000000000068,15.000000000000568,-320.0000000000074,10.0,4.0,-334.0000000000074,price_touch_benchmark_not_verified_fills,-364.0000000000074,0.0
decoupling-1729,120,model,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,-1,204.99999999998408,14.999999999986358,189.99999999999773,10.0,4.0,175.99999999999773,price_touch_benchmark_not_verified_fills,145.99999999999773,0.0
decoupling-1729,120,model,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,-1,125.0,15.000000000000568,109.99999999999943,10.0,4.0,95.99999999999943,price_touch_benchmark_not_verified_fills,65.99999999999943,0.0
