run,horizon_minutes,strategy,session_id,decision_time,entry_time,exit_time,direction,midpoint_change_cad,spread_crossing_cad,touch_change_cad,additional_slippage_cad,fees_cad,net_benchmark_cad,status,stress_net_cad,delayed_exit_minutes
decoupling-1729,60,always_long,2025-02-20,2025-02-20 17:20:00+00:00,2025-02-20 17:21:00+00:00,2025-02-20 18:20:00+00:00,1,-64.99999999999773,15.000000000000568,-79.9999999999983,10.0,4.0,-93.9999999999983,price_touch_benchmark_not_verified_fills,-123.9999999999983,0.0
decoupling-1729,60,always_long,2025-02-20,2025-02-20 18:25:00+00:00,2025-02-20 18:26:00+00:00,2025-02-20 19:25:00+00:00,1,-44.999999999987494,15.000000000000568,-59.99999999998806,10.0,4.0,-73.99999999998806,price_touch_benchmark_not_verified_fills,-103.99999999998806,0.0
decoupling-1729,60,always_long,2025-02-20,2025-02-20 19:30:00+00:00,2025-02-20 19:31:00+00:00,2025-02-20 20:30:00+00:00,1,-120.00000000000455,9.999999999990905,-129.99999999999545,10.0,4.0,-143.99999999999545,price_touch_benchmark_not_verified_fills,-173.99999999999545,0.0
decoupling-1729,60,always_long,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 15:05:00+00:00,1,-319.9999999999932,10.000000000019327,-330.0000000000125,10.0,4.0,-344.0000000000125,price_touch_benchmark_not_verified_fills,-374.0000000000125,0.0
decoupling-1729,60,always_long,2025-02-21,2025-02-21 15:10:00+00:00,2025-02-21 15:11:00+00:00,2025-02-21 16:10:00+00:00,1,30.000000000001137,10.000000000005116,19.99999999999602,10.0,4.0,5.999999999996021,price_touch_benchmark_not_verified_fills,-24.00000000000398,0.0
decoupling-1729,60,always_long,2025-02-21,2025-02-21 16:15:00+00:00,2025-02-21 16:16:00+00:00,2025-02-21 17:15:00+00:00,1,25.000000000005684,15.000000000000568,10.000000000005116,10.0,4.0,-3.999999999994884,price_touch_benchmark_not_verified_fills,-33.999999999994884,0.0
decoupling-1729,60,always_long,2025-02-21,2025-02-21 17:20:00+00:00,2025-02-21 17:21:00+00:00,2025-02-21 18:20:00+00:00,1,195.0000000000216,15.00000000001478,180.00000000000682,10.0,4.0,166.00000000000682,price_touch_benchmark_not_verified_fills,136.00000000000682,0.0
decoupling-1729,60,always_long,2025-02-21,2025-02-21 18:25:00+00:00,2025-02-21 18:26:00+00:00,2025-02-21 19:25:00+00:00,1,-115.0000000000091,15.000000000000568,-130.00000000000966,10.0,4.0,-144.00000000000966,price_touch_benchmark_not_verified_fills,-174.00000000000966,0.0
decoupling-1729,60,always_long,2025-02-21,2025-02-21 19:30:00+00:00,2025-02-21 19:31:00+00:00,2025-02-21 20:30:00+00:00,1,-14.999999999986358,15.00000000001478,-30.000000000001137,10.0,4.0,-44.00000000000114,price_touch_benchmark_not_verified_fills,-74.00000000000114,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 15:05:00+00:00,1,69.99999999999318,10.000000000005116,59.99999999998806,10.0,4.0,45.99999999998806,price_touch_benchmark_not_verified_fills,15.999999999988063,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 15:10:00+00:00,2025-02-24 15:11:00+00:00,2025-02-24 16:10:00+00:00,1,-235.00000000001364,15.000000000000568,-250.0000000000142,10.0,4.0,-264.0000000000142,price_touch_benchmark_not_verified_fills,-294.0000000000142,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 16:15:00+00:00,2025-02-24 16:16:00+00:00,2025-02-24 17:15:00+00:00,1,115.0000000000091,15.000000000000568,100.00000000000853,10.0,4.0,86.00000000000853,price_touch_benchmark_not_verified_fills,56.00000000000853,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 17:20:00+00:00,2025-02-24 17:21:00+00:00,2025-02-24 18:20:00+00:00,1,84.99999999997954,14.999999999986358,69.99999999999318,10.0,4.0,55.99999999999318,price_touch_benchmark_not_verified_fills,25.99999999999318,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 18:25:00+00:00,2025-02-24 18:26:00+00:00,2025-02-24 19:25:00+00:00,1,175.00000000001137,15.00000000001478,159.9999999999966,10.0,4.0,145.9999999999966,price_touch_benchmark_not_verified_fills,115.99999999999659,0.0
decoupling-1729,60,always_long,2025-02-24,2025-02-24 19:30:00+00:00,2025-02-24 19:31:00+00:00,2025-02-24 20:30:00+00:00,1,-99.99999999999432,19.99999999999602,-119.99999999999034,10.0,4.0,-133.99999999999034,price_touch_benchmark_not_verified_fills,-163.99999999999034,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 15:05:00+00:00,1,-240.0000000000091,10.000000000005116,-250.0000000000142,10.0,4.0,-264.0000000000142,price_touch_benchmark_not_verified_fills,-294.0000000000142,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 15:10:00+00:00,2025-02-25 15:11:00+00:00,2025-02-25 16:10:00+00:00,1,-60.000000000002274,10.000000000005116,-70.00000000000739,10.0,4.0,-84.00000000000739,price_touch_benchmark_not_verified_fills,-114.00000000000739,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 16:15:00+00:00,2025-02-25 16:16:00+00:00,2025-02-25 17:15:00+00:00,1,169.9999999999875,9.999999999990905,159.9999999999966,10.0,4.0,145.9999999999966,price_touch_benchmark_not_verified_fills,115.99999999999659,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 17:20:00+00:00,2025-02-25 17:21:00+00:00,2025-02-25 18:20:00+00:00,1,-129.99999999999545,10.000000000005116,-140.00000000000057,10.0,4.0,-154.00000000000057,price_touch_benchmark_not_verified_fills,-184.00000000000057,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 18:25:00+00:00,2025-02-25 18:26:00+00:00,2025-02-25 19:25:00+00:00,1,45.000000000015916,15.00000000001478,30.000000000001137,10.0,4.0,16.000000000001137,price_touch_benchmark_not_verified_fills,-13.999999999998863,0.0
decoupling-1729,60,always_long,2025-02-25,2025-02-25 19:30:00+00:00,2025-02-25 19:31:00+00:00,2025-02-25 20:30:00+00:00,1,20.000000000010232,10.000000000005116,10.000000000005116,10.0,4.0,-3.999999999994884,price_touch_benchmark_not_verified_fills,-33.999999999994884,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 15:05:00+00:00,1,-194.99999999999318,15.000000000000568,-209.99999999999375,10.0,4.0,-223.99999999999375,price_touch_benchmark_not_verified_fills,-253.99999999999375,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 15:10:00+00:00,2025-02-26 15:11:00+00:00,2025-02-26 16:10:00+00:00,1,-90.00000000000341,10.000000000005116,-100.00000000000853,10.0,4.0,-114.00000000000853,price_touch_benchmark_not_verified_fills,-144.00000000000853,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 16:15:00+00:00,2025-02-26 16:16:00+00:00,2025-02-26 17:15:00+00:00,1,-120.00000000000455,10.000000000005116,-130.00000000000966,10.0,4.0,-144.00000000000966,price_touch_benchmark_not_verified_fills,-174.00000000000966,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 17:20:00+00:00,2025-02-26 17:21:00+00:00,2025-02-26 18:20:00+00:00,1,-39.99999999999204,10.000000000005116,-49.99999999999716,10.0,4.0,-63.99999999999716,price_touch_benchmark_not_verified_fills,-93.99999999999716,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 18:25:00+00:00,2025-02-26 18:26:00+00:00,2025-02-26 19:25:00+00:00,1,99.99999999999432,10.000000000005116,89.9999999999892,10.0,4.0,75.9999999999892,price_touch_benchmark_not_verified_fills,45.9999999999892,0.0
decoupling-1729,60,always_long,2025-02-26,2025-02-26 19:30:00+00:00,2025-02-26 19:31:00+00:00,2025-02-26 20:30:00+00:00,1,169.9999999999875,9.999999999990905,159.9999999999966,10.0,4.0,145.9999999999966,price_touch_benchmark_not_verified_fills,115.99999999999659,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 15:05:00+00:00,1,164.99999999999204,15.000000000000568,149.99999999999147,10.0,4.0,135.99999999999147,price_touch_benchmark_not_verified_fills,105.99999999999147,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 15:10:00+00:00,2025-02-27 15:11:00+00:00,2025-02-27 16:10:00+00:00,1,305.0000000000068,15.000000000000568,290.00000000000625,10.0,4.0,276.00000000000625,price_touch_benchmark_not_verified_fills,246.00000000000625,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 16:15:00+00:00,2025-02-27 16:16:00+00:00,2025-02-27 17:15:00+00:00,1,230.0000000000182,20.000000000010232,210.00000000000796,10.0,4.0,196.00000000000796,price_touch_benchmark_not_verified_fills,166.00000000000796,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 17:20:00+00:00,2025-02-27 17:21:00+00:00,2025-02-27 18:20:00+00:00,1,-94.99999999999886,15.000000000000568,-109.99999999999943,10.0,4.0,-123.99999999999943,price_touch_benchmark_not_verified_fills,-153.99999999999943,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 18:25:00+00:00,2025-02-27 18:26:00+00:00,2025-02-27 19:25:00+00:00,1,-70.0000000000216,9.999999999990905,-80.0000000000125,10.0,4.0,-94.0000000000125,price_touch_benchmark_not_verified_fills,-124.0000000000125,0.0
decoupling-1729,60,always_long,2025-02-27,2025-02-27 19:30:00+00:00,2025-02-27 19:31:00+00:00,2025-02-27 20:30:00+00:00,1,-169.9999999999875,10.000000000019327,-180.00000000000682,10.0,4.0,-194.00000000000682,price_touch_benchmark_not_verified_fills,-224.00000000000682,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 15:05:00+00:00,1,-90.00000000000341,10.000000000005116,-100.00000000000853,10.0,4.0,-114.00000000000853,price_touch_benchmark_not_verified_fills,-144.00000000000853,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 15:10:00+00:00,2025-02-28 15:11:00+00:00,2025-02-28 16:10:00+00:00,1,390.0000000000148,10.000000000019327,379.99999999999545,10.0,4.0,365.99999999999545,price_touch_benchmark_not_verified_fills,335.99999999999545,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 16:15:00+00:00,2025-02-28 16:16:00+00:00,2025-02-28 17:15:00+00:00,1,149.99999999997726,9.999999999990905,139.99999999998636,10.0,4.0,125.99999999998636,price_touch_benchmark_not_verified_fills,95.99999999998636,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 17:20:00+00:00,2025-02-28 17:21:00+00:00,2025-02-28 18:20:00+00:00,1,69.99999999999318,10.000000000005116,59.99999999998806,10.0,4.0,45.99999999998806,price_touch_benchmark_not_verified_fills,15.999999999988063,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 18:25:00+00:00,2025-02-28 18:26:00+00:00,2025-02-28 19:25:00+00:00,1,-180.00000000000682,9.999999999990905,-189.99999999999773,10.0,4.0,-203.99999999999773,price_touch_benchmark_not_verified_fills,-233.99999999999773,0.0
decoupling-1729,60,always_long,2025-02-28,2025-02-28 19:30:00+00:00,2025-02-28 19:31:00+00:00,2025-02-28 20:30:00+00:00,1,-34.99999999999659,15.000000000000568,-49.99999999999716,10.0,4.0,-63.99999999999716,price_touch_benchmark_not_verified_fills,-93.99999999999716,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 15:05:00+00:00,-1,-324.99999999998863,15.000000000000568,-339.9999999999892,10.0,4.0,-353.9999999999892,price_touch_benchmark_not_verified_fills,-383.9999999999892,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 15:10:00+00:00,2025-02-19 15:11:00+00:00,2025-02-19 16:10:00+00:00,-1,-90.00000000001762,19.99999999999602,-110.00000000001364,10.0,4.0,-124.00000000001364,price_touch_benchmark_not_verified_fills,-154.00000000001364,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 16:15:00+00:00,2025-02-19 16:16:00+00:00,2025-02-19 17:15:00+00:00,-1,-34.99999999999659,14.999999999986358,-49.99999999998295,10.0,4.0,-63.99999999998295,price_touch_benchmark_not_verified_fills,-93.99999999998295,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 17:20:00+00:00,2025-02-19 17:21:00+00:00,2025-02-19 18:20:00+00:00,-1,109.99999999999943,20.000000000010232,89.9999999999892,10.0,4.0,75.9999999999892,price_touch_benchmark_not_verified_fills,45.9999999999892,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 18:25:00+00:00,2025-02-19 18:26:00+00:00,2025-02-19 19:25:00+00:00,-1,265.0000000000148,15.000000000000568,250.0000000000142,10.0,4.0,236.0000000000142,price_touch_benchmark_not_verified_fills,206.0000000000142,0.0
decoupling-1729,60,always_short,2025-02-19,2025-02-19 19:30:00+00:00,2025-02-19 19:31:00+00:00,2025-02-19 20:30:00+00:00,-1,144.9999999999818,14.999999999986358,129.99999999999545,10.0,4.0,115.99999999999545,price_touch_benchmark_not_verified_fills,85.99999999999545,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 15:05:00+00:00,-1,25.000000000005684,15.000000000000568,10.000000000005116,10.0,4.0,-3.999999999994884,price_touch_benchmark_not_verified_fills,-33.999999999994884,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 15:10:00+00:00,2025-02-20 15:11:00+00:00,2025-02-20 16:10:00+00:00,-1,-150.00000000000568,19.99999999998181,-169.9999999999875,10.0,4.0,-183.9999999999875,price_touch_benchmark_not_verified_fills,-213.9999999999875,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 16:15:00+00:00,2025-02-20 16:16:00+00:00,2025-02-20 17:15:00+00:00,-1,280.00000000000114,19.99999999999602,260.0000000000051,10.0,4.0,246.00000000000512,price_touch_benchmark_not_verified_fills,216.00000000000512,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 17:20:00+00:00,2025-02-20 17:21:00+00:00,2025-02-20 18:20:00+00:00,-1,64.99999999999773,15.000000000000568,49.99999999999716,10.0,4.0,35.99999999999716,price_touch_benchmark_not_verified_fills,5.999999999997158,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 18:25:00+00:00,2025-02-20 18:26:00+00:00,2025-02-20 19:25:00+00:00,-1,44.999999999987494,15.000000000000568,29.999999999986926,10.0,4.0,15.999999999986926,price_touch_benchmark_not_verified_fills,-14.000000000013074,0.0
decoupling-1729,60,always_short,2025-02-20,2025-02-20 19:30:00+00:00,2025-02-20 19:31:00+00:00,2025-02-20 20:30:00+00:00,-1,120.00000000000455,10.000000000019327,109.99999999998522,10.0,4.0,95.99999999998522,price_touch_benchmark_not_verified_fills,65.99999999998522,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 15:05:00+00:00,-1,319.9999999999932,9.999999999990905,310.0000000000023,10.0,4.0,296.0000000000023,price_touch_benchmark_not_verified_fills,266.0000000000023,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 15:10:00+00:00,2025-02-21 15:11:00+00:00,2025-02-21 16:10:00+00:00,-1,-30.000000000001137,10.000000000005116,-40.00000000000625,10.0,4.0,-54.00000000000625,price_touch_benchmark_not_verified_fills,-84.00000000000625,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 16:15:00+00:00,2025-02-21 16:16:00+00:00,2025-02-21 17:15:00+00:00,-1,-25.000000000005684,15.000000000000568,-40.00000000000625,10.0,4.0,-54.00000000000625,price_touch_benchmark_not_verified_fills,-84.00000000000625,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 17:20:00+00:00,2025-02-21 17:21:00+00:00,2025-02-21 18:20:00+00:00,-1,-195.0000000000216,14.999999999986358,-210.00000000000796,10.0,4.0,-224.00000000000796,price_touch_benchmark_not_verified_fills,-254.00000000000796,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 18:25:00+00:00,2025-02-21 18:26:00+00:00,2025-02-21 19:25:00+00:00,-1,115.0000000000091,15.000000000000568,100.00000000000853,10.0,4.0,86.00000000000853,price_touch_benchmark_not_verified_fills,56.00000000000853,0.0
decoupling-1729,60,always_short,2025-02-21,2025-02-21 19:30:00+00:00,2025-02-21 19:31:00+00:00,2025-02-21 20:30:00+00:00,-1,14.999999999986358,14.999999999986358,0.0,10.0,4.0,-14.0,price_touch_benchmark_not_verified_fills,-44.0,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 15:05:00+00:00,-1,-69.99999999999318,10.000000000005116,-79.9999999999983,10.0,4.0,-93.9999999999983,price_touch_benchmark_not_verified_fills,-123.9999999999983,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 15:10:00+00:00,2025-02-24 15:11:00+00:00,2025-02-24 16:10:00+00:00,-1,235.00000000001364,15.000000000000568,220.00000000001307,10.0,4.0,206.00000000001307,price_touch_benchmark_not_verified_fills,176.00000000001307,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 16:15:00+00:00,2025-02-24 16:16:00+00:00,2025-02-24 17:15:00+00:00,-1,-115.0000000000091,15.000000000000568,-130.00000000000966,10.0,4.0,-144.00000000000966,price_touch_benchmark_not_verified_fills,-174.00000000000966,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 17:20:00+00:00,2025-02-24 17:21:00+00:00,2025-02-24 18:20:00+00:00,-1,-84.99999999997954,15.00000000001478,-99.99999999999432,10.0,4.0,-113.99999999999432,price_touch_benchmark_not_verified_fills,-143.99999999999432,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 18:25:00+00:00,2025-02-24 18:26:00+00:00,2025-02-24 19:25:00+00:00,-1,-175.00000000001137,14.999999999986358,-189.99999999999773,10.0,4.0,-203.99999999999773,price_touch_benchmark_not_verified_fills,-233.99999999999773,0.0
decoupling-1729,60,always_short,2025-02-24,2025-02-24 19:30:00+00:00,2025-02-24 19:31:00+00:00,2025-02-24 20:30:00+00:00,-1,99.99999999999432,19.99999999999602,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 15:05:00+00:00,-1,240.0000000000091,10.000000000005116,230.00000000000398,10.0,4.0,216.00000000000398,price_touch_benchmark_not_verified_fills,186.00000000000398,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 15:10:00+00:00,2025-02-25 15:11:00+00:00,2025-02-25 16:10:00+00:00,-1,60.000000000002274,10.000000000005116,49.99999999999716,10.0,4.0,35.99999999999716,price_touch_benchmark_not_verified_fills,5.999999999997158,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 16:15:00+00:00,2025-02-25 16:16:00+00:00,2025-02-25 17:15:00+00:00,-1,-169.9999999999875,10.000000000019327,-180.00000000000682,10.0,4.0,-194.00000000000682,price_touch_benchmark_not_verified_fills,-224.00000000000682,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 17:20:00+00:00,2025-02-25 17:21:00+00:00,2025-02-25 18:20:00+00:00,-1,129.99999999999545,10.000000000005116,119.99999999999034,10.0,4.0,105.99999999999034,price_touch_benchmark_not_verified_fills,75.99999999999034,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 18:25:00+00:00,2025-02-25 18:26:00+00:00,2025-02-25 19:25:00+00:00,-1,-45.000000000015916,14.999999999986358,-60.000000000002274,10.0,4.0,-74.00000000000227,price_touch_benchmark_not_verified_fills,-104.00000000000227,0.0
decoupling-1729,60,always_short,2025-02-25,2025-02-25 19:30:00+00:00,2025-02-25 19:31:00+00:00,2025-02-25 20:30:00+00:00,-1,-20.000000000010232,10.000000000005116,-30.000000000015348,10.0,4.0,-44.00000000001535,price_touch_benchmark_not_verified_fills,-74.00000000001535,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 15:05:00+00:00,-1,194.99999999999318,15.000000000000568,179.9999999999926,10.0,4.0,165.9999999999926,price_touch_benchmark_not_verified_fills,135.9999999999926,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 15:10:00+00:00,2025-02-26 15:11:00+00:00,2025-02-26 16:10:00+00:00,-1,90.00000000000341,10.000000000005116,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 16:15:00+00:00,2025-02-26 16:16:00+00:00,2025-02-26 17:15:00+00:00,-1,120.00000000000455,10.000000000005116,109.99999999999943,10.0,4.0,95.99999999999943,price_touch_benchmark_not_verified_fills,65.99999999999943,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 17:20:00+00:00,2025-02-26 17:21:00+00:00,2025-02-26 18:20:00+00:00,-1,39.99999999999204,10.000000000005116,29.999999999986926,10.0,4.0,15.999999999986926,price_touch_benchmark_not_verified_fills,-14.000000000013074,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 18:25:00+00:00,2025-02-26 18:26:00+00:00,2025-02-26 19:25:00+00:00,-1,-99.99999999999432,10.000000000005116,-109.99999999999943,10.0,4.0,-123.99999999999943,price_touch_benchmark_not_verified_fills,-153.99999999999943,0.0
decoupling-1729,60,always_short,2025-02-26,2025-02-26 19:30:00+00:00,2025-02-26 19:31:00+00:00,2025-02-26 20:30:00+00:00,-1,-169.9999999999875,10.000000000019327,-180.00000000000682,10.0,4.0,-194.00000000000682,price_touch_benchmark_not_verified_fills,-224.00000000000682,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 15:05:00+00:00,-1,-164.99999999999204,15.000000000000568,-179.9999999999926,10.0,4.0,-193.9999999999926,price_touch_benchmark_not_verified_fills,-223.9999999999926,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 15:10:00+00:00,2025-02-27 15:11:00+00:00,2025-02-27 16:10:00+00:00,-1,-305.0000000000068,15.000000000000568,-320.0000000000074,10.0,4.0,-334.0000000000074,price_touch_benchmark_not_verified_fills,-364.0000000000074,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 16:15:00+00:00,2025-02-27 16:16:00+00:00,2025-02-27 17:15:00+00:00,-1,-230.0000000000182,19.99999999998181,-250.0,10.0,4.0,-264.0,price_touch_benchmark_not_verified_fills,-294.0,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 17:20:00+00:00,2025-02-27 17:21:00+00:00,2025-02-27 18:20:00+00:00,-1,94.99999999999886,15.000000000000568,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 18:25:00+00:00,2025-02-27 18:26:00+00:00,2025-02-27 19:25:00+00:00,-1,70.0000000000216,10.000000000019327,60.000000000002274,10.0,4.0,46.000000000002274,price_touch_benchmark_not_verified_fills,16.000000000002274,0.0
decoupling-1729,60,always_short,2025-02-27,2025-02-27 19:30:00+00:00,2025-02-27 19:31:00+00:00,2025-02-27 20:30:00+00:00,-1,169.9999999999875,9.999999999990905,159.9999999999966,10.0,4.0,145.9999999999966,price_touch_benchmark_not_verified_fills,115.99999999999659,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 15:05:00+00:00,-1,90.00000000000341,10.000000000005116,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 15:10:00+00:00,2025-02-28 15:11:00+00:00,2025-02-28 16:10:00+00:00,-1,-390.0000000000148,9.999999999990905,-400.0000000000057,10.0,4.0,-414.0000000000057,price_touch_benchmark_not_verified_fills,-444.0000000000057,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 16:15:00+00:00,2025-02-28 16:16:00+00:00,2025-02-28 17:15:00+00:00,-1,-149.99999999997726,10.000000000019327,-159.9999999999966,10.0,4.0,-173.9999999999966,price_touch_benchmark_not_verified_fills,-203.9999999999966,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 17:20:00+00:00,2025-02-28 17:21:00+00:00,2025-02-28 18:20:00+00:00,-1,-69.99999999999318,10.000000000005116,-79.9999999999983,10.0,4.0,-93.9999999999983,price_touch_benchmark_not_verified_fills,-123.9999999999983,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 18:25:00+00:00,2025-02-28 18:26:00+00:00,2025-02-28 19:25:00+00:00,-1,180.00000000000682,10.000000000019327,169.9999999999875,10.0,4.0,155.9999999999875,price_touch_benchmark_not_verified_fills,125.9999999999875,0.0
decoupling-1729,60,always_short,2025-02-28,2025-02-28 19:30:00+00:00,2025-02-28 19:31:00+00:00,2025-02-28 20:30:00+00:00,-1,34.99999999999659,15.000000000000568,19.99999999999602,10.0,4.0,5.999999999996021,price_touch_benchmark_not_verified_fills,-24.00000000000398,0.0
decoupling-1729,120,model,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 16:05:00+00:00,1,400.0000000000057,20.000000000010232,379.99999999999545,10.0,4.0,365.99999999999545,price_touch_benchmark_not_verified_fills,335.99999999999545,0.0
decoupling-1729,120,model,2025-02-19,2025-02-19 16:10:00+00:00,2025-02-19 16:11:00+00:00,2025-02-19 18:10:00+00:00,-1,35.0000000000108,25.000000000005684,10.000000000005116,10.0,4.0,-3.999999999994884,price_touch_benchmark_not_verified_fills,-33.999999999994884,0.0
decoupling-1729,120,model,2025-02-19,2025-02-19 18:25:00+00:00,2025-02-19 18:26:00+00:00,2025-02-19 20:25:00+00:00,-1,409.9999999999966,9.999999999990905,400.0000000000057,10.0,4.0,386.0000000000057,price_touch_benchmark_not_verified_fills,356.0000000000057,0.0
decoupling-1729,120,model,2025-02-20,2025-02-20 14:25:00+00:00,2025-02-20 14:26:00+00:00,2025-02-20 16:25:00+00:00,1,299.99999999998295,19.99999999998181,280.00000000000114,10.0,4.0,266.00000000000114,price_touch_benchmark_not_verified_fills,236.00000000000114,0.0
decoupling-1729,120,model,2025-02-20,2025-02-20 17:25:00+00:00,2025-02-20 17:26:00+00:00,2025-02-20 19:25:00+00:00,1,-274.99999999997726,15.00000000001478,-289.99999999999204,10.0,4.0,-303.99999999999204,price_touch_benchmark_not_verified_fills,-333.99999999999204,0.0
decoupling-1729,120,model,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,-1,319.9999999999932,9.999999999990905,310.0000000000023,10.0,4.0,296.0000000000023,price_touch_benchmark_not_verified_fills,266.0000000000023,0.0
decoupling-1729,120,model,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,-1,-215.0000000000034,15.000000000000568,-230.00000000000398,10.0,4.0,-244.00000000000398,price_touch_benchmark_not_verified_fills,-274.000000000004,0.0
